time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
2.086350844042,-0.473222113960,-0.816951208275,-0.125146307836,1.301625007332,-0.511471203265,-0.865364918027,-0.340158289264,0.040207560420
2.096528165233,-0.478114316867,-0.815994662568,-0.123929609547,1.299648951041,-0.503589096480,-0.866836362758,-0.353706857791,0.040207560420
2.106705486423,-0.483007615314,-0.815008249598,-0.122713545262,1.297715441891,-0.495457145817,-0.868180903591,-0.367295050350,0.040207560420
2.116882807614,-0.487901661882,-0.813991065393,-0.121498376626,1.295824229489,-0.487080448769,-0.869399840632,-0.380916973598,0.040207560420
2.127060128804,-0.492796102864,-0.812942196912,-0.120284360571,1.293975061281,-0.478464303123,-0.870494637480,-0.394566659354,0.040207560420
2.137237449994,-0.497690578137,-0.811860724290,-0.119071749531,1.292167681445,-0.469614193739,-0.871466919652,-0.408238079601,0.040207560420
2.147414771185,-0.502584721060,-0.810745723146,-0.117860791650,1.290401829825,-0.460535779213,-0.872318472833,-0.421925161611,0.040207560420
2.157592092375,-0.507478158388,-0.809596266915,-0.116651730983,1.288677240882,-0.451234878512,-0.873051240971,-0.435621803050,0.040207560420
2.167769413566,-0.512370510216,-0.808411429200,-0.115444807689,1.286993642701,-0.441717457650,-0.873667324184,-0.449321886958,0.040207560420
2.177946734756,-0.517261389948,-0.807190286110,-0.114240258227,1.285350756049,-0.431989616490,-0.874168976493,-0.463019296478,0.040207560420
2.188124055947,-0.522150404283,-0.805931918590,-0.113038315545,1.283748293486,-0.422057575717,-0.874558603345,-0.476707929242,0.040207560420
2.198301377137,-0.527037153244,-0.804635414688,-0.111839209272,1.282185958560,-0.411927664047,-0.874838758931,-0.490381711318,0.040207560420
2.208478698328,-0.531921230228,-0.803299871793,-0.110643165908,1.280663445065,-0.401606305703,-0.875012143272,-0.504034610636,0.040207560420
2.218656019518,-0.536802222092,-0.801924398782,-0.109450409020,1.279180436399,-0.391100008202,-0.875081599058,-0.517660649817,0.040207560420
2.228833340709,-0.541679709270,-0.800508118107,-0.108261159436,1.277736604993,-0.380415350480,-0.875050108220,-0.531253918355,0.040207560420
2.239010661899,-0.546553265927,-0.799050167782,-0.107075635445,1.276331611850,-0.369558971364,-0.874920788232,-0.544808584093,0.040207560420
2.249187983089,-0.551422460153,-0.797549703283,-0.105894053001,1.274965106175,-0.358537558428,-0.874696888115,-0.558318903960,0.040207560420
2.259365304280,-0.556286854188,-0.796005899341,-0.104716625931,1.273636725108,-0.347357837217,-0.874381784131,-0.571779233942,0.040207560420
2.269542625470,-0.561146004693,-0.794417951637,-0.103543566146,1.272346093556,-0.336026560859,-0.873978975177,-0.585184038261,0.040207560420
2.279719946661,-0.565999463051,-0.792785078391,-0.102375083863,1.271092824140,-0.324550500061,-0.873492077843,-0.598527897773,0.040207560420
2.289897267851,-0.570846775717,-0.791106521846,-0.101211387823,1.269876517230,-0.312936433481,-0.872924821152,-0.611805517555,0.040207560420
2.300074589042,-0.575687484600,-0.789381549644,-0.100052685523,1.268696761097,-0.301191138473,-0.872281040972,-0.625011733726,0.040207560420
2.310251910232,-0.580521127486,-0.787609456106,-0.098899183448,1.267553132161,-0.289321382194,-0.871564674114,-0.638141519491,0.040207560420
2.320429231423,-0.585347238498,-0.785789563412,-0.097751087306,1.266445195331,-0.277333913067,-0.870779752095,-0.651189990439,0.040207560420
2.330606552613,-0.590165348592,-0.783921222694,-0.096608602273,1.265372504454,-0.265235452571,-0.869930394617,-0.664152409125,0.040207560420
2.340783873803,-0.594974986089,-0.782003815031,-0.095471933237,1.264334602840,-0.253032687374,-0.869020802738,-0.677024188972,0.040207560420
2.350961194994,-0.599775677233,-0.780036752372,-0.094341285046,1.263331023880,-0.240732261768,-0.868055251772,-0.689800897511,0.040207560420
2.361138516184,-0.604566946794,-0.778019478377,-0.093216862759,1.262361291745,-0.228340770411,-0.867038083928,-0.702478259024,0.040207560420
2.371315837375,-0.609348318682,-0.775951469195,-0.092098871898,1.261424922157,-0.215864751350,-0.865973700725,-0.715052156601,0.040207560420
2.381493158565,-0.614119316596,-0.773832234170,-0.090987518702,1.260521423225,-0.203310679336,-0.864866555182,-0.727518633680,0.040207560420
2.391670479756,-0.618879464695,-0.771661316495,-0.089883010374,1.259650296346,-0.190684959392,-0.863721143838,-0.739873895086,0.040207560420
2.401847800946,-0.623628288284,-0.769438293810,-0.088785555337,1.258811037157,-0.177993920649,-0.862541998615,-0.752114307629,0.040207560420
2.412025122137,-0.628365314522,-0.767162778750,-0.087695363476,1.258003136535,-0.165243810432,-0.861333678558,-0.764236400290,0.040207560420
2.422202443327,-0.633090073130,-0.764834419455,-0.086612646384,1.257226081632,-0.152440788592,-0.860100761485,-0.776236864039,0.040207560420
2.432379764518,-0.637802097126,-0.762452900029,-0.085537617598,1.256479356949,-0.139590922082,-0.858847835587,-0.788112551314,0.040207560420
2.442557085708,-0.642500923550,-0.760017940969,-0.084470492827,1.255762445417,-0.126700179773,-0.857579491000,-0.799860475203,0.040207560420
2.452734406898,-0.647186094195,-0.757529299553,-0.083411490176,1.255074829516,-0.113774427510,-0.856300311395,-0.811477808360,0.040207560420
2.462911728089,-0.651857156340,-0.754986770192,-0.082360830356,1.254415992381,-0.100819423405,-0.855014865614,-0.822961881681,0.040207560420
2.473089049279,-0.656513663469,-0.752390184751,-0.081318736885,1.253785418921,-0.087840813378,-0.853727699392,-0.834310182765,0.040207560420
2.483266370470,-0.661155175991,-0.749739412833,-0.080285436273,1.253182596926,-0.074844126939,-0.852443327194,-0.845520354192,0.040207560420
2.493443691660,-0.665781261937,-0.747034362023,-0.079261158197,1.252607018164,-0.061834773217,-0.851166224204,-0.856590191635,0.040207560420
2.503621012851,-0.670391497649,-0.744274978104,-0.078246135654,1.252058179455,-0.048818037250,-0.849900818494,-0.867517641820,0.040207560420
2.513798334041,-0.674985468443,-0.741461245225,-0.077240605104,1.251535583716,-0.035799076526,-0.848651483416,-0.878300800361,0.040207560420
2.523975655232,-0.679562769253,-0.738593186035,-0.076244806590,1.251038740980,-0.022782917792,-0.847422530221,-0.888937909479,0.040207560420
2.534152976422,-0.684123005252,-0.735670861775,-0.075258983837,1.250567169370,-0.009774454133,-0.846218200963,-0.899427355617,0.040207560420
2.544330297612,-0.688665792437,-0.732694372318,-0.074283384332,1.250120396035,0.003221557679,-0.845042661688,-0.909767666963,0.040207560420
2.554507618803,-0.693190758196,-0.729663856169,-0.073318259382,1.249697958032,0.016200499548,-0.843899995947,-0.919957510889,0.040207560420
2.564684939993,-0.697697541830,-0.726579490412,-0.072363864147,1.249299403162,0.029157894140,-0.842794198641,-0.929995691322,0.040207560420
2.574862261184,-0.702185795049,-0.723441490604,-0.071420457651,1.248924290745,0.042089406679,-0.841729170223,-0.939881146035,0.040207560420
2.585039582374,-0.706655182427,-0.720250110622,-0.070488302767,1.248572192340,0.054990846450,-0.840708711274,-0.949612943886,0.040207560420
2.595216903565,-0.711105381826,-0.717005642442,-0.069567666174,1.248242692399,0.067858168014,-0.839736517456,-0.959190281994,0.040207560420
2.605394224755,-0.715536084774,-0.713708415872,-0.068658818290,1.247935388860,0.080687472129,-0.838816174860,-0.968612482864,0.040207560420
2.615571545946,-0.719946996809,-0.710358798220,-0.067762033182,1.247649893675,0.093475006373,-0.837951155750,-0.977878991456,0.040207560420
2.625748867136,-0.724337837782,-0.706957193907,-0.066877588440,1.247385833268,0.106217165486,-0.837144814716,-0.986989372220,0.040207560420
2.635926188327,-0.728708342120,-0.703504044014,-0.066005765036,1.247142848927,0.118910491420,-0.836400385221,-0.995943306079,0.040207560420
2.646103509517,-0.733058259049,-0.699999825777,-0.065146847143,1.246920597130,0.131551673102,-0.835720976558,-1.004740587369,0.040207560420
2.656280830707,-0.737387352777,-0.696445052018,-0.064301121939,1.246718749802,0.144137545930,-0.835109571206,-1.013381120757,0.040207560420
2.666458151898,-0.741695402637,-0.692840270516,-0.063468879378,1.246536994504,0.156665090989,-0.834569022577,-1.021864918111,0.040207560420
2.676635473088,-0.745982203195,-0.689186063327,-0.062650411937,1.246375034559,0.169131434010,-0.834102053151,-1.030192095349,0.040207560420
2.686812794279,-0.750247564317,-0.685483046045,-0.061846014339,1.246232589112,0.181533844076,-0.833711252982,-1.038362869263,0.040207560420
2.696990115469,-0.754491311200,-0.681731867009,-0.061055983249,1.246109393127,0.193869732087,-0.833399078579,-1.046377554310,0.040207560420
2.707167436660,-0.758713284367,-0.677933206457,-0.060280616949,1.246005197329,0.206136648986,-0.833167852123,-1.054236559400,0.040207560420
2.717344757850,-0.762913339632,-0.674087775643,-0.059520214988,1.245919768078,0.218332283780,-0.833019761041,-1.061940384658,0.040207560420
2.727522079041,-0.767091348027,-0.670196315894,-0.058775077815,1.245852887194,0.230454461339,-0.832956857880,-1.069489618183,0.040207560420
2.737699400231,-0.771247195700,-0.666259597636,-0.058045506386,1.245804351733,0.242501140013,-0.832981060506,-1.076884932799,0.040207560420
2.747876721421,-0.775380783785,-0.662278419374,-0.057331801760,1.245773973706,0.254470409067,-0.833094152578,-1.084127082805,0.040207560420
2.758054042612,-0.779492028246,-0.658253606647,-0.056634264669,1.245761579751,0.266360485949,-0.833297784301,-1.091216900729,0.040207560420
2.768231363802,-0.783580859687,-0.654186010940,-0.055953195080,1.245767010773,0.278169713407,-0.833593473429,-1.098155294093,0.040207560420
2.778408684993,-0.787647223150,-0.650076508579,-0.055288891737,1.245790121530,0.289896556476,-0.833982606503,-1.104943242190,0.040207560420
2.788586006183,-0.791691077879,-0.645925999595,-0.054641651698,1.245830780190,0.301539599338,-0.834466440310,-1.111581792878,0.040207560420
2.798763327374,-0.795712397072,-0.641735406574,-0.054011769852,1.245888867858,0.313097542076,-0.835046103538,-1.118072059397,0.040207560420
2.808940648564,-0.799711167611,-0.637505673489,-0.053399538438,1.245964278063,0.324569197337,-0.835722598615,-1.124415217217,0.040207560420
2.819117969755,-0.803687389772,-0.633237764519,-0.052805246547,1.246056916232,0.335953486914,-0.836496803715,-1.130612500915,0.040207560420
2.829295290945,-0.807641076927,-0.628932662859,-0.052229179626,1.246166699127,0.347249438268,-0.837369474910,-1.136665201086,0.040207560420
2.839472612136,-0.811572255225,-0.624591369529,-0.051671618976,1.246293554277,0.358456180997,-0.838341248457,-1.142574661301,0.040207560420
2.849649933326,-0.815480963266,-0.620214902181,-0.051132841253,1.246437419381,0.369572943261,-0.839412643203,-1.148342275105,0.040207560420
2.859827254516,-0.819367251761,-0.615804293900,-0.050613117958,1.246598241708,0.380599048189,-0.840584063092,-1.153969483060,0.040207560420
2.870004575707,-0.823231183183,-0.611360592024,-0.050112714947,1.246775977479,0.391533910268,-0.841855799764,-1.159457769851,0.040207560420
2.880181896897,-0.827072831417,-0.606884856957,-0.049631891932,1.246970591249,0.402377031731,-0.843228035226,-1.164808661435,0.040207560420
2.890359218088,-0.830892281389,-0.602378161006,-0.049170901993,1.247182055279,0.413127998948,-0.844700844597,-1.170023722253,0.040207560420
2.900536539278,-0.834689628709,-0.597841587220,-0.048729991096,1.247410348913,0.423786478840,-0.846274198897,-1.175104552506,0.040207560420
2.910713860469,-0.838464979292,-0.593276228252,-0.048309397629,1.247655457947,0.434352215318,-0.847947967882,-1.180052785488,0.040207560420
2.920891181659,-0.842218448985,-0.588683185238,-0.047909351936,1.247917374013,0.444825025758,-0.849721922919,-1.184870084988,0.040207560420
2.931068502850,-0.845950163194,-0.584063566690,-0.047530075875,1.248196093956,0.455204797521,-0.851595739877,-1.189558142760,0.040207560420
2.941245824040,-0.849660256502,-0.579418487420,-0.047171782387,1.248491619234,0.465491484516,-0.853569002039,-1.194118676062,0.040207560420
2.951423145230,-0.853348872293,-0.574749067476,-0.046834675080,1.248803955310,0.475685103839,-0.855641203026,-1.198553425261,0.040207560420
2.961600466421,-0.857016162376,-0.570056431113,-0.046518947832,1.249133111076,0.485785732451,-0.857811749723,-1.202864151515,0.040207560420
2.971777787611,-0.860662286602,-0.565341705782,-0.046224784412,1.249479098272,0.495793503949,-0.860079965195,-1.207052634525,0.040207560420
2.981955108802,-0.864287412498,-0.560606021151,-0.045952358121,1.249841930931,0.505708605397,-0.862445091610,-1.211120670361,0.040207560420
2.992132429992,-0.867891714887,-0.555850508148,-0.045701831456,1.250221624837,0.515531274239,-0.864906293137,-1.215070069359,0.040207560420
3.002309751183,-0.871475375519,-0.551076298041,-0.045473355790,1.250618197002,0.525261795292,-0.867462658835,-1.218902654096,0.040207560420
3.012487072373,-0.875038582710,-0.546284521534,-0.045267071084,1.251031665160,0.534900497834,-0.870113205514,-1.222620257434,0.040207560420
3.022664393564,-0.878581530971,-0.541476307908,-0.045083105611,1.251462047281,0.544447752765,-0.872856880585,-1.226224720637,0.040207560420
3.032841714754,-0.882104420654,-0.536652784177,-0.044921575715,1.251909361105,0.553903969870,-0.875692564873,-1.229717891569,0.040207560420
3.043019035945,-0.885607457595,-0.531815074283,-0.044782585591,1.252373623700,0.563269595166,-0.878619075410,-1.233101622953,0.040207560420
3.053196357135,-0.889090852762,-0.526964298319,-0.044666227081,1.252854851036,0.572545108349,-0.881635168192,-1.236377770712,0.040207560420
3.063373678325,-0.892554821913,-0.522101571779,-0.044572579513,1.253353057588,0.581731020331,-0.884739540908,-1.239548192370,0.040207560420
3.073550999516,-0.895999585251,-0.517228004842,-0.044501709549,1.253868255957,0.590827870868,-0.887930835634,-1.242614745533,0.040207560420
3.083728320706,-0.899425367090,-0.512344701681,-0.044453671067,1.254400456513,0.599836226290,-0.891207641497,-1.245579286433,0.040207560420
3.093905641897,-0.902832395525,-0.507452759803,-0.044428505069,1.254949667063,0.608756677319,-0.894568497297,-1.248443668539,0.040207560420
3.104082963087,-0.906220902104,-0.502553269420,-0.044426239605,1.255515892540,0.617589836981,-0.898011894098,-1.251209741238,0.040207560420
3.114260284278,-0.909591121512,-0.497647312849,-0.044446889738,1.256099134719,0.626336338619,-0.901536277781,-1.253879348574,0.040207560420
3.124437605468,-0.912943291251,-0.492735963931,-0.044490457518,1.256699391947,0.634996833983,-0.905140051559,-1.256454328058,0.040207560420
3.134614926659,-0.916277651339,-0.487820287489,-0.044556931989,1.257316658902,0.643571991425,-0.908821578453,-1.258936509532,0.040207560420
3.144792247849,-0.919594443997,-0.482901338807,-0.044646289219,1.257950926372,0.652062494175,-0.912579183734,-1.261327714100,0.040207560420
3.154969569039,-0.922893913363,-0.477980163137,-0.044758492348,1.258602181055,0.660469038703,-0.916411157321,-1.263629753110,0.040207560420
3.165146890230,-0.926176305188,-0.473057795228,-0.044893491670,1.259270405381,0.668792333173,-0.920315756145,-1.265844427200,0.040207560420
3.175324211420,-0.929441866560,-0.468135258885,-0.045051224721,1.259955577351,0.677033095977,-0.924291206468,-1.267973525391,0.040207560420
3.185501532611,-0.932690845619,-0.463213566552,-0.045231616402,1.260657670401,0.685192054347,-0.928335706169,-1.270018824242,0.040207560420
3.195678853801,-0.935923491283,-0.458293718914,-0.045434579117,1.261376653280,0.693269943049,-0.932447426986,-1.271982087046,0.040207560420
3.205856174992,-0.939140052980,-0.453376704527,-0.045660012926,1.262112489952,0.701267503158,-0.936624516716,-1.273865063088,0.040207560420
3.216033496182,-0.942340780385,-0.448463499469,-0.045907805725,1.262865139512,0.709185480899,-0.940865101385,-1.275669486939,0.040207560420
3.226210817373,-0.945525923164,-0.443555067008,-0.046177833436,1.263634556121,0.717024626564,-0.945167287363,-1.277397077806,0.040207560420
3.236388138563,-0.948695730723,-0.438652357302,-0.046469960222,1.264420688954,0.724785693499,-0.949529163447,-1.279049538920,0.040207560420
3.246565459754,-0.951850451961,-0.433756307109,-0.046784038705,1.265223482173,0.732469437160,-0.953948802905,-1.280628556968,0.040207560420
3.256742780944,-0.954990335035,-0.428867839518,-0.047119910212,1.266042874901,0.740076614223,-0.958424265471,-1.282135801571,0.040207560420
3.266920102134,-0.958115627121,-0.423987863707,-0.047477405028,1.266878801224,0.747607981770,-0.962953599304,-1.283572924794,0.040207560420
3.277097423325,-0.961226574193,-0.419117274709,-0.047856342658,1.267731190200,0.755064296524,-0.967534842904,-1.284941560702,0.040207560420
3.287274744515,-0.964323420799,-0.414256953201,-0.048256532110,1.268599965876,0.762446314141,-0.972166026984,-1.286243324945,0.040207560420
3.297452065706,-0.967406409846,-0.409407765313,-0.048677772181,1.269485047329,0.769754788564,-0.976845176303,-1.287479814384,0.040207560420
3.307629386896,-0.970475782391,-0.404570562448,-0.049119851752,1.270386348709,0.776990471420,-0.981570311451,-1.288652606745,0.040207560420
3.317806708087,-0.973531777441,-0.399746181119,-0.049582550101,1.271303779292,0.784154111468,-0.986339450596,-1.289763260309,0.040207560420
3.327984029277,-0.976574631751,-0.394935442804,-0.050065637210,1.272237243550,0.791246454097,-0.991150611187,-1.290813313632,0.040207560420
3.338161350468,-0.979604579638,-0.390139153816,-0.050568874090,1.273186641223,0.798268240868,-0.996001811607,-1.291804285291,0.040207560420
3.348338671658,-0.982621852798,-0.385358105181,-0.051092013105,1.274151867405,0.805220209089,-1.000891072794,-1.292737673661,0.040207560420
3.358515992848,-0.985626680121,-0.380593072540,-0.051634798304,1.275132812630,0.812103091445,-1.005816419803,-1.293614956718,0.040207560420
3.368693314039,-0.988619287527,-0.375844816055,-0.052196965755,1.276129362973,0.818917615652,-1.010775883339,-1.294437591866,0.040207560420
3.378870635229,-0.991599897796,-0.371114080334,-0.052778243884,1.277141400154,0.825664504154,-1.015767501232,-1.295207015788,0.040207560420
3.389047956420,-0.994568730414,-0.366401594365,-0.053378353815,1.278168801646,0.832344473849,-1.020789319876,-1.295924644325,0.040207560420
3.399225277610,-0.997526001412,-0.361708071462,-0.053997009708,1.279211440792,0.838958235848,-1.025839395618,-1.296591872364,0.040207560420
3.409402598801,-1.000471923228,-0.357034209225,-0.054633919109,1.280269186919,0.845506495265,-1.030915796107,-1.297210073765,0.040207560420
3.419579919991,-1.003406704565,-0.352380689508,-0.055288783284,1.281341905468,0.851989951033,-1.036016601590,-1.297780601288,0.040207560420
3.429757241182,-1.006330550255,-0.347748178401,-0.055961297566,1.282429458116,0.858409295739,-1.041139906169,-1.298304786559,0.040207560420
3.439934562372,-1.009243661136,-0.343137326218,-0.056651151692,1.283531702906,0.864765215500,-1.046283819013,-1.298783940032,0.040207560420
3.450111883563,-1.012146233929,-0.338548767500,-0.057358030145,1.284648494382,0.871058389839,-1.051446465518,-1.299219350990,0.040207560420
3.460289204753,-1.015038461127,-0.333983121022,-0.058081612486,1.285779683717,0.877289491600,-1.056625988429,-1.299612287541,0.040207560420
3.470466525943,-1.017920530887,-0.329440989815,-0.058821573690,1.286925118854,0.883459186872,-1.061820548912,-1.299963996647,0.040207560420
3.480643847134,-1.020792626927,-0.324922961191,-0.059577584472,1.288084644638,0.889568134935,-1.067028327582,-1.300275704154,0.040207560420
3.490821168324,-1.023654928437,-0.320429606782,-0.060349311616,1.289258102958,0.895616988220,-1.072247525488,-1.300548614846,0.040207560420
3.500998489515,-1.026507609986,-0.315961482584,-0.061136418294,1.290445332881,0.901606392284,-1.077476365048,-1.300783912501,0.040207560420
3.511175810705,-1.029350841447,-0.311519129009,-0.061938564381,1.291646170789,0.907536985799,-1.082713090945,-1.300982759971,0.040207560420
3.521353131896,-1.032184787918,-0.307103070946,-0.062755406769,1.292860450521,0.913409400556,-1.087955970976,-1.301146299262,0.040207560420
3.531530453086,-1.035009609655,-0.302713817832,-0.063586599668,1.294088003503,0.919224261477,-1.093203296855,-1.301275651635,0.040207560420
3.541707774277,-1.037825462013,-0.298351863720,-0.064431794912,1.295328658891,0.924982186637,-1.098453384976,-1.301371917709,0.040207560420
3.551885095467,-1.040632495391,-0.294017687369,-0.065290642247,1.296582243702,0.930683787299,-1.103704577130,-1.301436177579,0.040207560420
3.562062416657,-1.043430855179,-0.289711752325,-0.066162789622,1.297848582948,0.936329667953,-1.108955241177,-1.301469490942,0.040207560420
3.572239737848,-1.046220681722,-0.285434507023,-0.067047883466,1.299127499767,0.941920426368,-1.114203771685,-1.301472897229,0.040207560420
3.582417059038,-1.049002110278,-0.281186384883,-0.067945568968,1.300418815558,0.947456653642,-1.119448590513,-1.301447415748,0.040207560420
3.592594380229,-1.051775270994,-0.276967804420,-0.068855490339,1.301722350103,0.952938934269,-1.124688147364,-1.301394045835,0.040207560420
3.602771701419,-1.054540288879,-0.272779169355,-0.069777291075,1.303037921698,0.958367846198,-1.129920920289,-1.301313767007,0.040207560420
3.612949022610,-1.057297283787,-0.268620868734,-0.070710614210,1.304365347277,0.963743960911,-1.135145416162,-1.301207539129,0.040207560420
3.623126343800,-1.060046370407,-0.264493277053,-0.071655102563,1.305704442531,0.969067843495,-1.140360171098,-1.301076302584,0.040207560420
3.633303664991,-1.062787658255,-0.260396754382,-0.072610398977,1.307055022030,0.974340052716,-1.145563750849,-1.300920978446,0.040207560420
3.643480986181,-1.065521251676,-0.256331646504,-0.073576146546,1.308416899340,0.979561141105,-1.150754751154,-1.300742468663,0.040207560420
3.653658307372,-1.068247249848,-0.252298285050,-0.074551988849,1.309789887136,0.984731655036,-1.155931798048,-1.300541656242,0.040207560420
3.663835628562,-1.070965746798,-0.248296987640,-0.075537570159,1.311173797315,0.989852134814,-1.161093548144,-1.300319405442,0.040207560420
3.674012949752,-1.073676831413,-0.244328058035,-0.076532535653,1.312568441104,0.994923114758,-1.166238688871,-1.300076561968,0.040207560420
3.684190270943,-1.076380587465,-0.240391786281,-0.077536531622,1.313973629165,0.999945123288,-1.171365938677,-1.299813953171,0.040207560420
3.694367592133,-1.079077093637,-0.236488448868,-0.078549205657,1.315389171703,1.004918683014,-1.176474047205,-1.299532388253,0.040207560420
3.704544913324,-1.081766423560,-0.232618308886,-0.079570206844,1.316814878560,1.009844310821,-1.181561795428,-1.299232658472,0.040207560420
3.714722234514,-1.084448645842,-0.228781616190,-0.080599185940,1.318250559318,1.014722517956,-1.186627995755,-1.298915537353,0.040207560420
3.724899555705,-1.087123824119,-0.224978607559,-0.081635795550,1.319696023391,1.019553810117,-1.191671492103,-1.298581780901,0.040207560420
3.735076876895,-1.089792017095,-0.221209506871,-0.082679690292,1.321151080116,1.024338687536,-1.196691159943,-1.298232127820,0.040207560420
3.745254198086,-1.092453278595,-0.217474525267,-0.083730526959,1.322615538845,1.029077645069,-1.201685906308,-1.297867299725,0.040207560420
3.755431519276,-1.095107657625,-0.213773861330,-0.084787964668,1.324089209027,1.033771172275,-1.206654669784,-1.297488001370,0.040207560420
3.765608840466,-1.097755198422,-0.210107701258,-0.085851665010,1.325571900296,1.038419753502,-1.211596420461,-1.297094920866,0.040207560420
3.775786161657,-1.100395940527,-0.206476219045,-0.086921292189,1.327063422544,1.043023867970,-1.216510159862,-1.296688729905,0.040207560420
3.785963482847,-1.103029918846,-0.202879576659,-0.087996513151,1.328563586006,1.047583989849,-1.221394920850,-1.296270083989,0.040207560420
3.796140804038,-1.105657163726,-0.199317924227,-0.089076997717,1.330072201331,1.052100588338,-1.226249767503,-1.295839622657,0.040207560420
3.806318125228,-1.108277701023,-0.195791400216,-0.090162418699,1.331589079650,1.056574127744,-1.231073794969,-1.295397969710,0.040207560420
3.816495446419,-1.110891552186,-0.192300131625,-0.091252452014,1.333114032655,1.061005067555,-1.235866129298,-1.294945733443,0.040207560420
3.826672767609,-1.113498734334,-0.188844234169,-0.092346776796,1.334646872653,1.065393862514,-1.240625927247,-1.294483506875,0.040207560420
3.836850088800,-1.116099260341,-0.185423812467,-0.093445075495,1.336187412638,1.069740962693,-1.245352376073,-1.294011867979,0.040207560420
3.847027409990,-1.118693138923,-0.182038960236,-0.094547033971,1.337735466352,1.074046813558,-1.250044693295,-1.293531379914,0.040207560420
3.857204731181,-1.121280374723,-0.178689760480,-0.095652341592,1.339290848338,1.078311856041,-1.254702126444,-1.293042591254,0.040207560420
3.867382052371,-1.123860968410,-0.175376285683,-0.096760691314,1.340853373999,1.082536526604,-1.259323952792,-1.292546036221,0.040207560420
3.877559373561,-1.126434916766,-0.172098598001,-0.097871779762,1.342422859652,1.086721257302,-1.263909479067,-1.292042234917,0.040207560420
3.887736694752,-1.129002212784,-0.168856749458,-0.098985307304,1.343999122579,1.090866475845,-1.268458041143,-1.291531693554,0.040207560420
3.897914015942,-1.131562845765,-0.165650782136,-0.100100978124,1.345581981074,1.094972605661,-1.272969003723,-1.291014904684,0.040207560420
3.908091337133,-1.134116801421,-0.162480728375,-0.101218500284,1.347171254489,1.099040065947,-1.277441760004,-1.290492347431,0.040207560420
3.918268658323,-1.136664061968,-0.159346610963,-0.102337585782,1.348766763280,1.103069271732,-1.281875731329,-1.289964487717,0.040207560420
3.928445979514,-1.139204606237,-0.156248443331,-0.103457950614,1.350368329048,1.107060633925,-1.286270366822,-1.289431778496,0.040207560420
3.938623300704,-1.141738409772,-0.153186229751,-0.104579314817,1.351975774578,1.111014559373,-1.290625143019,-1.288894659976,0.040207560420
3.948800621895,-1.144265444936,-0.150159965524,-0.105701402520,1.353588923879,1.114931450904,-1.294939563478,-1.288353559851,0.040207560420
3.958977943085,-1.146785681016,-0.147169637182,-0.106823941987,1.355207602213,1.118811707382,-1.299213158386,-1.287808893522,0.040207560420
3.969155264275,-1.149299084330,-0.144215222673,-0.107946665650,1.356831636138,1.122655723750,-1.303445484155,-1.287261064325,0.040207560420
3.979332585466,-1.151805618333,-0.141296691561,-0.109069310150,1.358460853531,1.126463891076,-1.307636123005,-1.286710463754,0.040207560420
3.989509906656,-1.154305243723,-0.138414005214,-0.110191616359,1.360095083624,1.130236596595,-1.311784682543,-1.286157471678,0.040207560420
3.999687227847,-1.156797918552,-0.135567116995,-0.111313329415,1.361734157028,1.133974223754,-1.315890795336,-1.285602456569,0.040207560420
4.009864549037,-1.159283598331,-0.132755972456,-0.112434198738,1.363377905759,1.137677152245,-1.319954118468,-1.285045775711,0.040207560420
4.020041870228,-1.161762236136,-0.129980509523,-0.113553978054,1.365026163267,1.141345758054,-1.323974333107,-1.284487775427,0.040207560420
4.030219191418,-1.164233782720,-0.127240658687,-0.114672425408,1.366678764455,1.144980413487,-1.327951144050,-1.283928791287,0.040207560420
4.040396512609,-1.166698186616,-0.124536343191,-0.115789303178,1.368335545697,1.148581487214,-1.331884279276,-1.283369148322,0.040207560420
4.050573833799,-1.169155394247,-0.121867479215,-0.116904378088,1.369996344868,1.152149344299,-1.335773489488,-1.282809161239,0.040207560420
4.060751154990,-1.171605350030,-0.119233976060,-0.118017421207,1.371661001351,1.155684346236,-1.339618547653,-1.282249134627,0.040207560420
4.070928476180,-1.174047996484,-0.116635736331,-0.119128207960,1.373329356061,1.159186850978,-1.343419248543,-1.281689363165,0.040207560420
4.081105797370,-1.176483274333,-0.114072656120,-0.120236518126,1.375001251456,1.162657212969,-1.347175408269,-1.281130131827,0.040207560420
4.091283118561,-1.178911122615,-0.111544625184,-0.121342135839,1.376676531554,1.166095783175,-1.350886863817,-1.280571716087,0.040207560420
4.101460439751,-1.181331478776,-0.109051527122,-0.122444849578,1.378355041946,1.169502909111,-1.354553472579,-1.280014382117,0.040207560420
4.111637760942,-1.183744278784,-0.106593239554,-0.123544452167,1.380036629804,1.172878934867,-1.358175111889,-1.279458386986,0.040207560420
4.121815082132,-1.186149457221,-0.104169634294,-0.124640740763,1.381721143894,1.176224201141,-1.361751678555,-1.278903978859,0.040207560420
4.131992403323,-1.188546947390,-0.101780577523,-0.125733516846,1.383408434586,1.179539045256,-1.365283088390,-1.278351397188,0.040207560420
4.142169724513,-1.190936681407,-0.099425929957,-0.126822586202,1.385098353858,1.182823801193,-1.368769275750,-1.277800872903,0.040207560420
4.152347045704,-1.193318590306,-0.097105547021,-0.127907758913,1.386790755309,1.186078799612,-1.372210193069,-1.277252628604,0.040207560420
